nr (1,1) (2,1) (3,1) (4,1) (5,1) (1,2) (2,2) (3,2) (4,2) (5,2) (1,3) (2,3) (3,3) (4,3) (5,3) (1,4) (2,4) (3,4) (4,4) (5,4) (1,5) (2,5) (3,5) (4,5) (5,5) 
116 -50 87.2322 90.8458 94.7864 100 87.568 83.6153 81.0839 71.1069 93.3317 90.977 77.2874 75.1424 62.1526 82.3301 95.0711 72.4479 81.7734 78.9618 59.9434 100 94.9369 91.1926 86.3753 -50 
117 -50 87.2377 90.8539 94.781 100 87.573 83.6217 81.0851 71.125 93.3687 90.9802 77.2935 75.1531 62.175 82.194 95.0707 72.4428 81.7754 78.9832 60.1595 100 94.9414 91.2016 86.3808 -50 
118 -50 87.234 90.8515 94.7781 100 87.5792 83.6322 81.075 71.125 93.3447 90.9819 77.2956 75.1634 62.2023 82.3025 95.0748 72.4418 81.7836 79.0032 60.1595 100 94.9327 91.2004 86.3969 -50 
119 -50 87.2422 90.8491 94.7903 100 87.5839 83.6397 81.0768 71.135 93.3416 90.982 77.2995 75.1716 62.2254 82.4132 95.0726 72.4384 81.7929 79.0372 60.2128 100 94.9346 91.1972 86.4054 -50 
120 -50 87.2477 90.8537 94.7889 100 87.5884 83.651 81.0767 71.1436 93.369 90.9843 77.3061 75.1815 62.2455 82.4132 95.0734 72.4361 81.8061 79.0546 60.3712 100 94.9404 91.2006 86.4218 -50 
121 -50 87.2496 90.8595 94.803 100 87.5909 83.6578 81.0866 71.1483 93.4 90.9873 77.3087 75.1911 62.2625 82.5218 95.0746 72.434 81.8135 79.0618 60.5878 100 94.9321 91.2067 86.4283 -50 
122 -50 87.2577 90.8566 94.7864 100 87.5943 83.6599 81.0897 71.1575 93.4318 90.9881 77.3124 75.1992 62.2849 82.5486 95.0756 72.4333 81.8267 79.1128 60.3526 100 94.9432 91.2085 86.4475 -50 
123 -50 87.26 90.8631 94.7825 100 87.5991 83.6665 81.109 71.1633 93.4528 90.9903 77.3208 75.2076 62.3003 82.6283 95.0768 72.4349 81.8264 79.1167 60.0802 100 94.9511 91.2123 86.4585 -50 
124 -50 87.2666 90.8612 94.774 100 87.5991 83.6749 81.1021 71.1874 93.4006 90.9922 77.3237 75.2168 62.3168 82.5634 95.0776 72.435 81.8279 79.1384 60.2346 100 94.954 91.2141 86.48 -50 
125 -50 87.2602 90.865 94.781 100 87.6028 83.6845 81.0968 71.2048 93.3892 90.9937 77.3267 75.2251 62.3298 82.5634 95.0729 72.4361 81.8441 79.1582 60.4368 100 94.9625 91.2121 86.4815 -50 
126 -50 87.2716 90.8719 94.7854 100 87.6064 83.6938 81.1068 71.211 93.418 90.9921 77.3281 75.2326 62.3471 82.5515 95.0722 72.441 81.855 79.1805 60.5361 100 94.9794 91.2124 86.493 -50 
127 -50 87.2762 90.8803 94.7941 100 87.6088 83.7006 81.1166 71.2179 93.4282 90.9907 77.332 75.2402 62.3661 82.5776 95.0732 72.4368 81.8678 79.1973 60.2115 100 94.9762 91.2157 86.5033 -50 
128 -50 87.2774 90.8849 94.804 100 87.61 83.7085 81.1122 71.2248 93.3904 90.9926 77.3337 75.2486 62.3851 82.6293 95.0746 72.4376 81.8812 79.1985 60.7473 100 94.98 91.214 86.526 -50 
129 -50 87.284 90.8907 94.8163 100 87.6146 83.708 81.1174 71.2356 93.4025 90.9957 77.3364 75.2577 62.4014 82.7003 95.0705 72.4367 81.8892 79.2243 60.8411 100 94.9801 91.2188 86.5277 -50 
130 -50 87.2939 90.897 94.8265 100 87.6147 83.7122 81.1183 71.2394 93.4255 90.994 77.3388 75.267 62.4219 82.7753 95.0721 72.4377 81.8963 79.2262 60.9341 100 94.9748 91.2219 86.5318 -50 
131 -50 87.3092 90.8998 94.8111 100 87.6173 83.7233 81.1191 71.2614 93.3389 90.9974 77.341 75.2752 62.4371 82.8001 95.0746 72.4342 81.9056 79.2298 61.2511 100 94.9772 91.224 86.521 -50 
132 -50 87.3264 90.9025 94.8053 100 87.6235 83.7313 81.1225 71.2572 93.2989 90.9951 77.3418 75.2821 62.4477 82.8245 95.0759 72.4397 81.9005 79.2568 61.4705 100 94.9751 91.2281 86.5367 -50 
133 -50 87.3324 90.8997 94.8106 100 87.6269 83.7328 81.1338 71.2662 93.2764 90.9961 77.3463 75.2888 62.4652 82.9197 95.0748 72.4317 81.9124 79.2852 61.6517 100 94.9749 91.2274 86.5429 -50 
134 -50 87.3371 90.9097 94.8188 100 87.6309 83.7344 81.1433 71.262 93.2763 90.998 77.3474 75.3024 62.478 82.9667 95.0672 72.432 81.9208 79.3165 61.3949 100 94.9764 91.2242 86.5581 -50 
135 -50 87.3403 90.9102 94.8239 100 87.6311 83.7378 81.1392 71.2693 93.2495 90.9979 77.3483 75.5769 62.5018 83.0206 95.0694 72.4304 81.9757 79.3873 61.5745 100 94.9994 91.2291 86.6127 -50 
136 -50 87.3392 90.9131 94.8245 100 87.6316 83.7395 81.142 71.2653 93.2672 90.9995 77.3495 75.8326 62.5364 83.026 95.0688 72.4347 81.9887 79.4651 61.7849 100 94.9881 91.2421 86.6533 -50 
137 -50 87.3424 90.915 94.8242 100 87.6341 83.7441 81.1482 71.2763 93.27 90.9998 77.3512 76.0341 62.5768 83.0941 95.0705 72.4348 82.01 79.5591 61.6355 100 94.9794 91.255 86.6873 -50 
138 -50 87.3439 90.9154 94.8287 100 87.6359 83.7462 81.1393 71.2816 93.2651 90.9999 77.3522 76.2282 62.6085 83.1582 95.0706 72.4339 82.0394 79.6566 62.0186 100 94.9889 91.2682 86.7183 -50 
139 -50 87.3462 90.9209 94.8364 100 87.6364 83.7488 81.1413 71.2895 93.294 90.9999 77.3519 76.3543 62.6499 83.1967 95.0696 72.4299 82.0697 79.7348 61.6792 100 95.001 91.2767 86.752 -50 
140 -50 87.3517 90.9226 94.8297 100 87.6384 83.7509 81.1429 71.2867 93.3024 91.0011 77.3519 76.481 62.6935 83.2344 95.0696 72.4318 82.0995 79.8104 61.6662 100 95.0047 91.285 86.7868 -50 
141 -50 87.3572 90.9207 94.8357 100 87.6388 83.7528 81.1411 71.3001 93.2357 91.0013 77.3528 76.5762 63.7178 83.7188 95.068 72.4283 82.1124 79.8999 61.9564 100 95.0082 91.2925 86.8342 -50 
142 -50 87.3509 90.9233 94.8323 100 87.6392 83.7552 81.1462 71.3042 93.3067 91.002 77.3527 76.6661 65.119 84.1237 95.069 72.4283 82.1346 79.9695 61.7982 100 94.9897 91.2932 86.8831 -50 
143 -50 87.348 90.924 94.8317 100 87.6376 83.7589 81.1491 71.3025 93.4196 91.0023 77.3547 76.7316 66.3343 84.5679 95.0694 72.4213 82.1481 80.0163 61.4153 100 94.9691 91.2994 86.907 -50 
144 -50 87.3504 90.9198 94.8293 100 87.6398 83.7632 81.1518 71.3125 93.4487 91.0019 77.3554 76.829 66.9308 84.92 95.0738 72.4219 82.1626 80.0384 61.6333 100 94.9754 91.3022 86.9522 -50 
145 -50 87.352 90.9222 94.8203 100 87.6417 83.7674 81.1539 71.3192 93.5001 91.0009 77.3571 76.9118 67.4948 85.1878 95.0729 72.4234 82.1749 80.0762 61.1305 100 94.98 91.3017 86.976 -50 
146 -50 87.3543 90.9254 94.8192 100 87.642 83.7697 81.1565 71.3268 93.6148 91.0012 77.3588 76.9967 68.0661 85.32 95.0731 72.4233 82.1944 80.1171 61.0104 100 94.9709 91.3036 87.0006 -50 
147 -50 87.3567 90.9206 94.822 100 87.6437 83.7714 81.1629 71.3318 93.4506 91.0004 77.3586 77.0565 68.5787 85.5587 95.0725 72.4225 82.1997 80.1688 61.1027 100 94.9747 91.3078 87.0194 -50 
148 -50 87.3575 90.9197 94.8253 100 87.6445 83.7733 81.159 71.3334 93.5193 91.0019 77.3595 77.1269 68.9573 85.7145 95.0728 72.4243 82.2198 80.2357 61.0296 100 94.9861 91.3087 87.0366 -50 
149 -50 87.3566 90.9216 94.8301 100 87.6454 83.7754 81.1607 71.3372 93.5273 91.0047 77.36 77.2 69.2397 85.7829 95.0718 72.4251 82.2351 80.2576 60.8412 100 94.9832 91.3232 87.0588 -50 
150 -50 87.3574 90.9213 94.8232 100 87.6464 83.7749 81.1656 71.3499 93.4902 91.006 77.3609 77.2643 69.4422 85.95 95.0714 72.4204 82.2428 80.3049 61.1476 100 94.9758 91.326 87.0854 -50 
151 -50 87.3579 90.9228 94.8229 100 87.6465 83.7754 81.1704 71.3538 93.4789 91.0062 77.3622 77.3212 69.7799 85.9865 95.07 72.4156 82.2497 80.3378 61.1206 100 94.9825 91.3297 87.1104 -50 
152 -50 87.361 90.9253 94.8271 100 87.6466 83.7783 81.1745 71.3635 93.5281 91.0057 77.3627 77.3659 69.9348 86.119 95.0701 72.4174 82.2664 80.3674 61.236 100 94.9918 91.3285 87.1243 -50 
153 -50 87.3625 90.9282 94.8208 100 87.6473 83.7812 81.1783 71.3768 93.5476 91.006 77.3642 77.431 70.084 86.2041 95.0705 72.4206 82.2678 80.4096 61.013 100 94.9933 91.3305 87.1358 -50 
154 -50 87.367 90.929 94.8312 100 87.6475 83.7825 81.1882 71.3789 93.5732 91.0057 77.3651 77.4846 70.2939 86.3572 95.073 72.4212 82.2717 80.4605 61.3335 100 94.9933 91.332 87.15 -50 
155 -50 87.3686 90.9312 94.8343 100 87.6494 83.7835 81.1892 71.3807 93.6097 91.0064 77.3661 77.5306 70.5414 86.4898 95.0761 72.4189 82.276 80.5065 61.3278 100 94.9996 91.3381 87.1651 -50 
156 -50 87.3693 90.9321 94.835 100 87.6499 83.7861 81.1902 71.3862 93.5709 91.008 77.3648 77.5693 70.7752 86.6401 95.0756 72.4185 82.2854 80.5278 61.8467 100 95.0025 91.3377 87.1811 -50 
157 -50 87.3708 90.9322 94.8388 100 87.6503 83.7872 81.1932 71.3925 93.6074 91.0092 77.3666 77.6155 70.9622 86.7309 95.0716 72.4189 82.2879 80.5561 62.2025 100 94.9985 91.346 87.1995 -50 
158 -50 87.3715 90.937 94.8277 100 87.6517 83.7902 81.1957 71.3947 93.5953 91.0107 77.3672 77.6504 71.1176 86.7933 95.0728 72.4211 82.2949 80.5877 62.3068 100 94.9958 91.3434 87.2196 -50 
159 -50 87.373 90.9407 94.8313 100 87.6517 83.7933 81.1929 71.3981 93.6155 91.0109 77.3677 77.6899 71.2296 86.8755 95.074 72.4221 82.3049 80.6233 62.6132 100 94.9948 91.3471 87.2409 -50 
160 -50 87.3753 90.9435 94.834 100 87.6529 83.7949 81.1955 71.3989 93.6734 91.0111 77.3688 77.7319 71.3602 86.8869 95.0732 72.4269 82.317 80.661 62.9681 100 95.0078 91.3521 87.2578 -50 
161 -50 87.3798 90.946 94.8308 100 87.654 83.799 81.191 71.4046 93.6979 91.0114 77.3689 77.7708 71.4944 86.888 95.0729 72.4241 82.326 80.691 62.9498 100 95.013 91.3559 87.2747 -50 
162 -50 87.3796 90.9506 94.8318 100 87.6551 83.801 81.1922 71.4112 93.7285 91.0124 77.3688 77.8018 71.5721 86.9397 95.0761 72.4272 82.3394 80.7202 63.0692 100 95.0131 91.3642 87.2853 -50 
163 -50 87.3842 90.9532 94.825 100 87.6573 83.8043 81.1873 71.4098 93.7466 91.0141 77.3694 77.8338 71.6419 86.9908 95.078 72.4289 82.3374 80.7474 63.2829 100 95.0106 91.3662 87.2943 -50 
164 -50 87.3861 90.9513 94.8278 100 87.6593 83.8071 81.1859 71.4218 93.7287 91.0139 77.369 77.8608 71.7229 87.0481 95.0792 72.4282 82.3473 80.7875 63.1251 100 95.0251 91.376 87.3039 -50 
165 -50 87.3867 90.9554 94.8365 100 87.66 83.8088 81.1883 71.4279 93.7295 91.0145 77.3691 77.8878 71.7998 87.0865 95.081 72.4322 82.347 80.8277 62.8787 100 95.029 91.3772 87.3267 -50 
166 -50 87.3897 90.9574 94.8408 100 87.6605 83.8089 81.1934 71.4324 93.7388 91.0142 77.3708 77.924 71.8471 87.1078 95.0803 72.4356 82.359 80.8285 62.7835 100 95.0214 91.3821 87.3419 -50 
167 -50 87.398 90.9567 94.8375 100 87.6624 83.8119 81.1968 71.4321 93.6924 91.0144 77.3714 77.9506 71.9206 87.1489 95.0822 72.4358 82.354 80.8627 62.7545 100 95.0234 91.3892 87.3579 -50 
168 -50 87.3946 90.9553 94.8438 100 87.6644 83.8112 81.1959 71.435 93.6769 91.0152 77.3709 77.9764 72.0128 87.1955 95.0816 72.4326 82.3635 80.8827 66.1404 100 95.0275 91.3921 87.373 -50 
169 -50 87.3936 90.9539 94.8407 100 87.6653 83.8137 81.1981 71.429 93.6963 91.0161 77.3706 78.0033 72.0711 87.1874 95.0809 72.4362 82.376 80.9206 68.3033 100 95.0428 91.3975 87.38 -50 
170 -50 87.3943 90.9553 94.8425 100 87.6664 83.8153 81.1981 71.4391 93.7124 91.0169 77.3713 78.0282 72.1415 87.2392 95.083 72.4363 82.3817 80.9567 69.7536 100 95.0367 91.4026 87.3902 -50 
171 -50 87.3994 90.9541 94.8478 100 87.6673 83.8155 81.1977 71.4369 93.6613 91.0176 77.3736 78.0545 72.201 87.3233 95.0845 72.4309 82.3857 80.9866 71.7002 100 95.0215 91.41 87.4091 -50 
172 -50 87.4014 90.9538 94.8476 100 87.6677 83.8158 81.1962 71.4451 93.6512 91.0176 77.3737 78.0775 72.2876 87.3887 95.0853 72.4327 82.395 81.0188 73.0175 100 95.0238 91.4145 87.4247 -50 
173 -50 87.4048 90.9544 94.8465 100 87.6694 83.8175 81.199 71.4414 93.6481 91.0177 77.3731 78.0993 72.3336 87.4093 95.085 72.4288 82.4094 81.0595 73.7117 100 95.012 91.419 87.4473 -50 
174 -50 87.4084 90.9546 94.8486 100 87.6707 83.8194 81.1976 71.4441 93.6252 91.0186 77.3738 78.1191 72.3846 87.465 95.085 72.431 82.4172 81.0984 74.4723 100 95.0155 91.4235 87.4554 -50 
175 -50 87.4082 90.9559 94.8541 100 87.6704 83.82 81.2038 71.4476 93.6345 91.0188 77.374 78.1421 72.433 87.4913 95.0848 72.4266 82.4188 81.1366 75.2656 100 95.0249 91.4284 87.4731 -50 
176 -50 87.4096 90.9538 94.8592 100 87.6715 83.8232 81.2034 71.4608 93.6251 91.0189 77.3747 78.1673 72.4891 87.558 95.0834 72.4272 82.4299 81.1778 75.7672 100 95.0304 91.4322 87.4811 -50 
177 -50 87.4102 90.956 94.8479 100 87.6739 83.8256 81.2013 71.4729 93.6608 91.0186 77.376 78.1912 72.5382 87.5834 95.0834 72.4285 82.4423 81.2049 76.3836 100 95.0292 91.4339 87.4875 -50 
178 -50 87.4122 90.9539 94.8561 100 87.6752 83.8282 81.2043 71.4749 93.6917 91.0193 77.3765 78.2117 72.5779 87.6163 95.0848 72.4308 82.4486 81.2344 76.9109 100 95.0305 91.4379 87.4977 -50 
179 -50 87.4119 90.9552 94.8513 100 87.6767 83.8294 81.207 71.472 93.6827 91.0197 77.3766 78.2292 72.6476 87.6657 95.0822 72.4319 82.4537 81.2692 77.3742 100 95.0311 91.4397 87.4974 -50 
180 -50 87.4126 90.9556 94.8559 100 87.6771 83.83 81.2123 71.4753 93.7095 91.0208 77.3764 78.2526 72.6902 87.675 95.0812 72.4276 82.4538 81.3058 77.8554 100 95.0306 91.4429 87.5052 -50 
181 -50 87.4154 90.9595 94.862 100 87.6783 83.8334 81.2142 71.4824 93.7343 91.0216 77.3773 78.2697 72.7359 87.6963 95.078 72.4269 82.4563 81.3303 78.3079 100 95.0214 91.4431 87.5159 -50 
182 -50 87.4159 90.9597 94.8677 100 87.6789 83.8359 81.2164 71.4921 93.7336 91.0216 77.3791 78.2894 72.7857 87.6889 95.0782 72.4272 82.4667 81.376 78.4812 100 95.0316 91.4462 87.5244 -50 
183 -50 87.4143 90.9615 94.8685 100 87.6772 83.8387 81.2198 71.4974 93.7546 91.0213 77.381 78.3074 72.8039 87.7044 95.0744 72.4272 82.4775 81.4126 78.6532 100 95.0356 91.4472 87.5272 -50 
184 -50 87.4125 90.9613 94.871 100 87.6784 83.8394 81.2242 71.5046 93.7555 91.0199 77.382 78.324 72.8408 87.7431 95.0744 72.425 82.4786 81.438 79.1136 100 95.0352 91.448 87.536 -50 
185 -50 87.4167 90.9625 94.8733 100 87.6777 83.8429 81.224 71.5111 93.7686 91.0205 77.3823 78.3405 72.8931 87.7818 95.0746 72.4229 82.4845 81.4678 79.2645 100 95.0321 91.4497 87.5415 -50 
186 -50 87.4143 90.965 94.8761 100 87.6794 83.8458 81.2274 71.5182 93.7748 91.0195 77.3818 78.3518 72.941 87.7952 95.0721 72.4228 82.4944 81.4945 79.5521 100 95.0362 91.4524 87.552 -50 
187 -50 87.4141 90.9645 94.8782 100 87.6807 83.849 81.2356 71.527 93.7813 91.0194 77.3816 78.3711 72.983 87.7789 95.0728 72.4207 82.5004 81.5244 79.8088 100 95.036 91.4511 87.5563 -50 
188 -50 87.4177 90.9584 94.8802 100 87.6811 83.8517 81.2312 71.5316 93.7975 91.0179 77.3825 78.3863 73.0209 87.7927 95.0702 72.4264 82.5028 81.5538 80.0252 100 95.029 91.4502 87.5651 -50 
189 -50 87.4198 90.9564 94.8726 100 87.6819 83.8536 81.2347 71.5351 93.7719 91.0183 77.3834 78.4002 73.0632 87.8337 95.0716 72.424 82.5064 81.5887 80.2421 100 95.0358 91.4504 87.5708 -50 
190 -50 87.4196 90.957 94.8714 100 87.6822 83.8545 81.2371 71.539 93.8021 91.0193 77.3851 78.4158 73.0947 87.8619 95.0732 72.425 82.5062 81.6187 80.3745 100 95.0354 91.4541 87.5777 -50 
191 -50 87.4217 90.9597 94.8758 100 87.6833 83.8572 81.24 71.5503 93.7741 91.0213 77.3859 78.4293 73.1441 87.8824 95.0739 72.4236 82.5066 81.6525 80.5462 100 95.0361 91.4556 87.5838 -50 
192 -50 87.4237 90.959 94.8773 100 87.6818 83.8608 81.239 71.5469 93.7555 91.0216 77.3865 78.4392 73.1961 87.9087 95.072 72.4262 82.5074 81.6868 80.8458 100 95.0394 91.4587 87.5924 -50 
193 -50 87.4271 90.9606 94.8845 100 87.684 83.8641 81.2327 71.5467 93.7305 91.0216 77.3874 78.4505 73.2428 87.9161 95.0714 72.4261 82.513 81.7156 80.9584 100 95.0339 91.4583 87.5972 -50 
194 -50 87.4299 90.9622 94.8785 100 87.6847 83.8646 81.2353 71.5542 93.7219 91.0212 77.3879 78.4631 73.2773 87.9247 95.0723 72.4291 82.5172 81.747 81.0226 100 95.0402 91.4623 87.6076 -50 
195 -50 87.4289 90.9621 94.8752 100 87.6856 83.8656 81.2353 71.5615 93.749 91.0213 77.3883 78.4734 73.3068 87.9461 95.0736 72.4341 82.5191 81.7767 81.1171 100 95.0438 91.4654 87.6154 -50 
196 -50 87.4316 90.9622 94.877 100 87.6863 83.8671 81.2323 71.5642 93.756 91.0212 77.3888 78.4851 73.3373 87.9597 95.0732 72.4342 82.526 81.811 81.2141 100 95.042 91.4665 87.6228 -50 
197 -50 87.4343 90.9615 94.8754 100 87.6869 83.8692 81.233 71.569 93.7809 91.021 77.3897 78.4969 73.3767 87.9804 95.0715 72.4337 82.5319 81.8394 81.3292 100 95.0454 91.4715 87.6279 -50 
198 -50 87.4354 90.9658 94.8801 100 87.6876 83.8696 81.2326 71.5742 93.7839 91.021 77.3914 78.5109 73.3902 88.0043 95.0707 72.4339 82.5368 81.8663 81.4781 100 95.0523 91.4772 87.6354 -50 
199 -50 87.4295 90.9653 94.8817 100 87.6877 83.8736 81.2308 71.5787 93.7608 91.0206 77.3932 78.5216 73.4129 87.993 95.0705 72.434 82.5425 81.8975 81.5258 100 95.0517 91.4805 87.6428 -50 
200 -50 87.4322 90.9659 94.8752 100 87.6885 83.8739 81.2344 71.5793 93.7658 91.0213 77.3929 78.5338 73.4446 88.0153 95.0691 72.4363 82.5407 81.9209 81.5931 100 95.0534 91.4847 87.6528 -50 
201 -50 87.4364 90.9662 94.8756 100 87.6901 83.8765 81.2351 71.5829 93.7567 91.0215 77.3929 78.5437 73.4529 88.0409 95.0694 72.4381 82.5484 81.9489 81.666 100 95.0638 91.4859 87.6554 -50 
202 -50 87.4384 90.9666 94.881 100 87.6911 83.8788 81.2368 71.5835 93.736 91.022 77.3929 78.5568 73.4865 88.0445 95.0682 72.4352 82.5588 81.9725 81.7501 100 95.0612 91.485 87.6661 -50 
203 -50 87.4375 90.9683 94.8819 100 87.6931 83.8813 81.24 71.5872 93.7626 91.0215 77.393 78.5666 73.5229 88.0492 95.0667 72.437 82.5664 81.9983 81.8371 100 95.0595 91.4847 87.6685 -50 
204 -50 87.4364 90.9697 94.8789 100 87.6947 83.8848 81.2408 71.5943 93.7458 91.0232 77.3935 78.5761 73.5526 88.0622 95.0673 72.4368 82.5689 82.0225 81.9157 100 95.0552 91.488 87.6756 -50 
205 -50 87.4432 90.97 94.8741 100 87.6958 83.8871 81.2429 71.6059 93.761 91.0246 77.3937 78.5839 73.5809 88.0579 95.0666 72.4366 82.5714 82.0393 81.9341 100 95.0543 91.4868 87.6826 -50 
206 -50 87.4445 90.9705 94.8776 100 87.6962 83.89 81.2385 71.6087 93.7698 91.0259 77.3933 78.599 73.6093 88.0671 95.069 72.4389 82.5689 82.0679 82.0206 100 95.053 91.4891 87.6919 -50 
207 -50 87.4485 90.9727 94.8807 100 87.6973 83.8895 81.2369 71.6121 93.7606 91.0257 77.3943 78.6079 73.622 88.0611 95.0658 72.4393 82.5724 82.0948 82.1053 100 95.0597 91.4898 87.696 -50 
208 -50 87.449 90.971 94.8773 100 87.6974 83.8923 81.2335 71.6219 93.7625 91.0263 77.3947 78.6206 73.6402 88.0599 95.0684 72.4408 82.5802 82.1174 82.1916 100 95.0614 91.4901 87.6995 -50 
209 -50 87.4522 90.9719 94.8816 100 87.6968 83.8944 81.2378 71.6259 93.7438 91.0267 77.3945 78.6272 73.661 88.0619 95.071 72.4385 82.5791 82.1481 82.2288 100 95.0608 91.489 87.7066 -50 
210 -50 87.4526 90.975 94.8816 100 87.6986 83.898 81.2378 71.6261 93.766 91.0276 77.3947 78.6393 73.6828 88.0559 95.0696 72.4414 82.5806 82.1718 82.3058 100 95.0575 91.4918 87.7103 -50 
211 -50 87.4553 90.9764 94.8854 100 87.6985 83.8977 81.2423 71.6322 93.7677 91.0279 77.3941 78.6489 73.7012 88.0513 95.0696 72.442 82.5845 82.1949 82.3586 100 95.0597 91.492 87.7186 -50 
212 -50 87.4551 90.9786 94.8803 100 87.6988 83.9002 81.2425 71.6345 93.7605 91.0276 77.3937 78.66 73.718 88.0523 95.0683 72.4483 82.5848 82.2163 82.4045 100 95.0594 91.4923 87.7224 -50 
213 -50 87.4564 90.9799 94.8742 100 87.6997 83.9025 81.241 71.6386 93.7721 91.0268 77.3945 78.6692 73.7386 88.0648 95.0691 72.4505 82.59 82.2396 82.4341 100 95.0562 91.4947 87.7285 -50 
214 -50 87.4622 90.9827 94.873 100 87.7005 83.9048 81.2388 71.6357 93.7861 91.0276 77.3949 78.6811 73.7487 88.0635 95.068 72.4494 82.5966 82.2633 82.4823 100 95.0493 91.4945 87.7357 -50 
215 -50 87.4642 90.9821 94.8753 100 87.7008 83.9048 81.2398 71.6375 93.7962 91.0291 77.3958 78.689 73.7667 88.0905 95.0665 72.4475 82.6038 82.2788 82.5387 100 95.0482 91.4953 87.7388 -50 
216 -50 87.4653 90.9824 94.8789 100 87.7024 83.9052 81.2372 71.6443 93.79 91.0295 77.3973 78.6949 73.8069 88.0972 95.0643 72.4459 82.6035 82.3038 82.5809 100 95.0435 91.498 87.7426 -50 
217 -50 87.4678 90.9858 94.8772 100 87.7025 83.9064 81.2421 71.6506 93.7961 91.0303 77.3968 78.7029 73.8167 88.1014 95.0635 72.4481 82.6128 82.3291 82.5994 100 95.0468 91.4995 87.7487 -50 
218 -50 87.4698 90.9867 94.8731 100 87.7034 83.9057 81.2429 71.6533 93.808 91.0303 77.3962 78.7122 73.8364 88.1031 95.0625 72.4448 82.6167 82.3552 82.6205 100 95.0463 91.5011 87.7581 -50 
219 -50 87.4667 90.9838 94.8751 100 87.7034 83.9063 81.2504 71.6546 93.8207 91.0307 77.396 78.72 73.8615 88.1043 95.0623 72.4455 82.6167 82.3818 82.6796 100 95.0462 91.5032 87.7614 -50 
220 -50 87.4665 90.9847 94.8756 100 87.7037 83.9084 81.254 71.6547 93.8306 91.032 77.3966 78.7295 73.8712 88.1172 95.0631 72.4457 82.6237 82.4024 82.7308 100 95.0485 91.5074 87.7661 -50 
221 -50 87.4669 90.9876 94.875 100 87.7028 83.9111 81.2581 71.659 93.8438 91.0315 77.3966 78.7365 73.8772 88.1018 95.0665 72.4439 82.6262 82.4209 82.8084 100 95.0445 91.51 87.7696 -50 
222 -50 87.4682 90.9851 94.875 100 87.7044 83.9135 81.2638 71.6608 93.8436 91.0318 77.3972 78.7462 73.8875 88.1183 95.0652 72.4572 82.6292 82.4439 82.8676 100 95.051 91.5122 87.7757 -50 
223 -50 87.4673 90.9854 94.8723 100 87.7052 83.9139 81.2709 71.6604 93.8243 91.0324 77.3975 78.7554 73.9151 88.1317 95.0649 72.4889 82.632 82.4634 82.9151 100 95.0457 91.5155 87.7787 -50 
224 -50 87.4663 90.9847 94.8709 100 87.7051 83.9143 81.2731 71.6655 93.8317 91.0337 77.398 78.7632 73.9201 88.1484 95.066 72.5255 82.6359 82.4822 82.9357 100 95.0489 91.5142 87.7837 -50 
225 -50 87.4646 90.986 94.8709 100 87.7064 83.9155 81.2721 71.6684 93.838 91.0347 77.3993 78.7735 73.928 88.1577 95.0663 72.5507 82.6382 82.5016 82.9719 100 95.0441 91.5154 87.7864 -50 
226 -50 87.465 90.9865 94.8697 100 87.7071 83.9154 81.2786 71.6661 93.8424 91.0349 77.3997 78.7823 73.9409 88.1701 95.0665 72.576 82.6444 82.5191 82.9834 100 95.0491 91.5168 87.7921 -50 
227 -50 87.4648 90.9853 94.8703 100 87.7072 83.9175 81.2861 71.666 93.836 91.0359 77.4004 78.7872 73.9523 88.186 95.0672 72.5861 82.6488 82.5349 82.995 100 95.0537 91.5192 87.7964 -50 
228 -50 87.4633 90.9859 94.8754 100 87.7084 83.9192 81.2909 71.669 93.8192 91.0366 77.4023 78.7933 73.9767 88.1897 95.0682 72.5931 82.6532 82.5572 83.0516 100 95.055 91.5204 87.8069 -50 
229 -50 87.465 90.9884 94.8759 100 87.7081 83.9225 81.2901 71.6682 93.8335 91.0375 77.4028 78.7999 73.9994 88.1944 95.0683 72.5846 82.657 82.5747 83.0963 100 95.059 91.5229 87.8101 -50 
230 -50 87.4629 90.9899 94.8813 100 87.7081 83.9232 81.2871 71.665 93.8315 91.0362 77.4037 78.8106 74.0066 88.192 95.0666 72.6264 82.657 82.5924 83.1091 100 95.0614 91.5258 87.8167 -50 
231 -50 87.4645 90.9916 94.884 100 87.7094 83.9227 81.2886 71.661 93.8536 91.0365 77.4043 78.8174 74.0218 88.1998 95.0673 72.657 82.6598 82.6118 83.1237 100 95.0605 91.5264 87.8213 -50 
232 -50 87.467 90.9941 94.8839 100 87.7096 83.924 81.2863 71.6629 93.839 91.0365 77.4045 78.8266 74.0333 88.203 95.0662 72.6708 82.6642 82.6294 83.1707 100 95.0651 91.5254 87.8274 -50 
233 -50 87.4696 90.9958 94.8845 100 87.7105 83.9257 81.2924 71.6625 93.8381 91.0369 77.4047 78.8349 74.0481 88.2183 95.0664 72.6759 82.6667 82.6488 83.1992 100 95.0674 91.5262 87.8318 -50 
234 -50 87.4702 90.9972 94.8827 100 87.7108 83.9274 81.2945 71.6673 93.8516 91.0354 77.4062 78.8419 74.0557 88.2213 95.0668 72.6984 82.6717 82.6652 83.2387 100 95.0695 91.5282 87.8386 -50 
